ID~EntityTypeID~EntityID~ReferenceIDType~ReferenceID~DocumentStatus~Action~Date
'1593'~'2'~'4297'~'StetonID'~'A1803'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1594'~'2'~'4298'~'StetonID'~'A2057'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1595'~'2'~'4299'~'StetonID'~'A200'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1596'~'2'~'4306'~'StetonID'~'A1889'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1597'~'2'~'4307'~'StetonID'~'A919'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1598'~'2'~'4308'~'StetonID'~'A1693'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1599'~'2'~'4309'~'StetonID'~'A774'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1600'~'2'~'4310'~'StetonID'~'A1503'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1601'~'2'~'4311'~'StetonID'~'A2219'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1602'~'2'~'4313'~'StetonID'~'A1463'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1603'~'2'~'4314'~'StetonID'~'A1509'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1604'~'2'~'4315'~'StetonID'~'A921'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1605'~'2'~'4316'~'StetonID'~'A2058'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1606'~'2'~'4319'~'StetonID'~'F23'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1607'~'2'~'4320'~'StetonID'~'A2257'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1608'~'2'~'4321'~'StetonID'~'A2059'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1609'~'2'~'4337'~'StetonID'~'A2220'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1610'~'2'~'4338'~'StetonID'~'A2060'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1611'~'2'~'4339'~'StetonID'~'A1664'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1612'~'2'~'4340'~'StetonID'~'F54'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1613'~'2'~'4341'~'StetonID'~'A1581'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1614'~'2'~'4343'~'StetonID'~'A1580'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1615'~'2'~'4344'~'StetonID'~'A2061'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1616'~'2'~'4346'~'StetonID'~'A216'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1617'~'2'~'4347'~'StetonID'~'A217'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1618'~'2'~'4348'~'StetonID'~'A218'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1619'~'2'~'4349'~'StetonID'~'A219'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1620'~'2'~'4350'~'StetonID'~'A220'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1621'~'2'~'4351'~'StetonID'~'A164'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1622'~'2'~'4352'~'StetonID'~'A215'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1623'~'2'~'4353'~'StetonID'~'A1400'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1624'~'2'~'4354'~'StetonID'~'A1901'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1625'~'2'~'4355'~'StetonID'~'A1313'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1626'~'2'~'4356'~'StetonID'~'A2221'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1627'~'2'~'4357'~'StetonID'~'A1809'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1628'~'2'~'4358'~'StetonID'~'A1881'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1629'~'2'~'4359'~'StetonID'~'A1880'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1630'~'2'~'4360'~'StetonID'~'A1879'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1631'~'2'~'4361'~'StetonID'~'A708'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1632'~'2'~'4362'~'StetonID'~'A707'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1633'~'2'~'4363'~'StetonID'~'A709'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1634'~'2'~'4365'~'StetonID'~'A42'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1635'~'2'~'4366'~'StetonID'~'A1212'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1636'~'2'~'4367'~'StetonID'~'A1843'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1637'~'2'~'4368'~'StetonID'~'A2063'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1638'~'2'~'4369'~'StetonID'~'A2064'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1639'~'2'~'4370'~'StetonID'~'A1774'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1640'~'2'~'4371'~'StetonID'~'A1214'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1641'~'2'~'4375'~'StetonID'~'A2065'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1642'~'2'~'4376'~'StetonID'~'A2066'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1643'~'2'~'4377'~'StetonID'~'A2111'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1644'~'2'~'4380'~'StetonID'~'A1724'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1645'~'2'~'4381'~'StetonID'~'A2295'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1646'~'2'~'4382'~'StetonID'~'A682'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1647'~'2'~'4383'~'StetonID'~'A2222'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1648'~'2'~'4384'~'StetonID'~'A2067'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1649'~'2'~'4385'~'StetonID'~'A662'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1650'~'2'~'4387'~'StetonID'~'F22'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1651'~'2'~'4388'~'StetonID'~'A2223'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1652'~'2'~'4389'~'StetonID'~'A459'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1653'~'2'~'4390'~'StetonID'~'A560'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1654'~'2'~'4391'~'StetonID'~'A2285'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1655'~'2'~'4392'~'StetonID'~'A578'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1656'~'2'~'4393'~'StetonID'~'A1868'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1657'~'2'~'4394'~'StetonID'~'A2070'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1658'~'2'~'4396'~'StetonID'~'A49'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1659'~'2'~'4401'~'StetonID'~'A2072'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1660'~'2'~'4402'~'StetonID'~'A1494'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1661'~'2'~'4403'~'StetonID'~'A50'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1662'~'2'~'4404'~'StetonID'~'A52'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1663'~'2'~'4405'~'StetonID'~'A1870'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1664'~'2'~'4406'~'StetonID'~'A1812'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1665'~'2'~'4407'~'StetonID'~'A2073'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1666'~'2'~'4408'~'StetonID'~'A2074'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1667'~'2'~'4409'~'StetonID'~'A2075'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1668'~'2'~'4410'~'StetonID'~'A652'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1669'~'2'~'4411'~'StetonID'~'A1657'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1670'~'2'~'4412'~'StetonID'~'A1836'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1671'~'2'~'4414'~'StetonID'~'A370'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1672'~'2'~'4415'~'StetonID'~'A2076'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1673'~'2'~'4416'~'StetonID'~'A2077'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1674'~'2'~'4417'~'StetonID'~'A1824'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1675'~'2'~'4418'~'StetonID'~'A2158'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1676'~'2'~'4421'~'StetonID'~'A254'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1677'~'2'~'4422'~'StetonID'~'A255'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1678'~'2'~'4423'~'StetonID'~'A256'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1679'~'2'~'4424'~'StetonID'~'A1482'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1680'~'2'~'4425'~'StetonID'~'A1403'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1681'~'2'~'4426'~'StetonID'~'A1418'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1682'~'2'~'4427'~'StetonID'~'A257'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1683'~'2'~'4428'~'StetonID'~'A1404'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1684'~'2'~'4429'~'StetonID'~'A258'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1685'~'2'~'4430'~'StetonID'~'A1488'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1686'~'2'~'4431'~'StetonID'~'A1216'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1687'~'2'~'4433'~'StetonID'~'A2078'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1688'~'2'~'4434'~'StetonID'~'A2079'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1689'~'2'~'4435'~'StetonID'~'A2080'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1690'~'2'~'4437'~'StetonID'~'A2082'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1691'~'2'~'4439'~'StetonID'~'F47'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1692'~'2'~'4441'~'StetonID'~'A2083'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1693'~'2'~'4442'~'StetonID'~'F57'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1694'~'2'~'4449'~'StetonID'~'A2084'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1695'~'2'~'4450'~'StetonID'~'A2224'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1696'~'2'~'4451'~'StetonID'~'F27'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1697'~'2'~'4454'~'StetonID'~'A1493'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1698'~'2'~'4455'~'StetonID'~'A1746'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1699'~'2'~'4456'~'StetonID'~'A1725'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1700'~'2'~'4457'~'StetonID'~'A262'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1701'~'2'~'4458'~'StetonID'~'A2085'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1702'~'2'~'4459'~'StetonID'~'A1690'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1703'~'2'~'4460'~'StetonID'~'A2286'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1704'~'2'~'4464'~'StetonID'~'A1345'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1705'~'2'~'4468'~'StetonID'~'A54'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1706'~'2'~'4470'~'StetonID'~'A2086'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1707'~'2'~'4471'~'StetonID'~'A1658'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1708'~'2'~'4474'~'StetonID'~'A2145'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1709'~'2'~'4477'~'StetonID'~'A264'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1710'~'2'~'4478'~'StetonID'~'A1419'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1711'~'2'~'4479'~'StetonID'~'A1407'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1712'~'2'~'4480'~'StetonID'~'A475'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1713'~'2'~'4483'~'StetonID'~'A1597'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1714'~'2'~'4486'~'StetonID'~'A269'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1715'~'2'~'4487'~'StetonID'~'A1525'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1716'~'2'~'4488'~'StetonID'~'A268'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1717'~'2'~'4489'~'StetonID'~'A892'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1718'~'2'~'4491'~'StetonID'~'A541'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1719'~'2'~'4492'~'StetonID'~'A1435'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1720'~'2'~'4495'~'StetonID'~'A1854'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1721'~'2'~'4496'~'StetonID'~'A1842'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1722'~'2'~'4497'~'StetonID'~'A1703'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1723'~'2'~'4498'~'StetonID'~'A451'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1724'~'2'~'4499'~'StetonID'~'A1544'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1725'~'2'~'4500'~'StetonID'~'A1413'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1726'~'2'~'4502'~'StetonID'~'A1458'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1727'~'2'~'4504'~'StetonID'~'A1449'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1728'~'2'~'4505'~'StetonID'~'A1459'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1729'~'2'~'4506'~'StetonID'~'A1439'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1730'~'2'~'4508'~'StetonID'~'A1436'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1731'~'2'~'4509'~'StetonID'~'A1468'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1732'~'2'~'4510'~'StetonID'~'A1524'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1733'~'2'~'4511'~'StetonID'~'A1902'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1734'~'2'~'4512'~'StetonID'~'A1441'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1735'~'2'~'4513'~'StetonID'~'A145'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1736'~'2'~'4515'~'StetonID'~'A1706'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1737'~'2'~'4516'~'StetonID'~'F44'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1738'~'2'~'4517'~'StetonID'~'A2118'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1739'~'2'~'4518'~'StetonID'~'F58'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1740'~'2'~'4519'~'StetonID'~'A1476'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1741'~'2'~'4520'~'StetonID'~'A1528'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1742'~'2'~'4521'~'StetonID'~'A1477'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1743'~'2'~'4522'~'StetonID'~'A1529'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1744'~'2'~'4523'~'StetonID'~'A1530'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1745'~'2'~'4524'~'StetonID'~'A1531'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1746'~'2'~'4525'~'StetonID'~'A1241'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1747'~'2'~'4526'~'StetonID'~'A1848'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1748'~'2'~'4527'~'StetonID'~'A1541'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1749'~'2'~'4529'~'StetonID'~'A685'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1750'~'2'~'4530'~'StetonID'~'F60'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1751'~'2'~'4531'~'StetonID'~'F49'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1752'~'2'~'4532'~'StetonID'~'A524'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1753'~'2'~'4533'~'StetonID'~'A542'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1754'~'2'~'4534'~'StetonID'~'A566'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1755'~'2'~'4536'~'StetonID'~'A1442'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1756'~'2'~'4537'~'StetonID'~'A465'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1757'~'2'~'4538'~'StetonID'~'A71'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1758'~'2'~'4539'~'StetonID'~'A1885'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1759'~'2'~'4540'~'StetonID'~'A1884'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1760'~'2'~'4541'~'StetonID'~'A1891'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1761'~'2'~'4542'~'StetonID'~'A1346'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1762'~'2'~'4543'~'StetonID'~'A1443'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1763'~'2'~'4544'~'StetonID'~'A2291'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1764'~'2'~'4545'~'StetonID'~'A1792'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1765'~'2'~'4546'~'StetonID'~'A1444'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1766'~'2'~'4548'~'StetonID'~'A1721'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1767'~'2'~'4549'~'StetonID'~'A1613'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1768'~'2'~'4553'~'StetonID'~'A1080'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1769'~'2'~'4554'~'StetonID'~'A1082'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1770'~'2'~'4555'~'StetonID'~'A1083'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1771'~'2'~'4556'~'StetonID'~'A1538'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1772'~'2'~'4558'~'StetonID'~'A1534'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1773'~'2'~'4559'~'StetonID'~'A1535'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1774'~'2'~'4560'~'StetonID'~'A1536'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1775'~'2'~'4561'~'StetonID'~'A1537'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1776'~'2'~'4562'~'StetonID'~'A1491'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1777'~'2'~'4563'~'StetonID'~'A1489'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1778'~'2'~'4564'~'StetonID'~'A1478'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1779'~'2'~'4565'~'StetonID'~'A1479'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1780'~'2'~'4566'~'StetonID'~'A1480'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1781'~'2'~'4567'~'StetonID'~'A1481'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1782'~'2'~'4568'~'StetonID'~'A1502'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1783'~'2'~'4571'~'StetonID'~'A112'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1784'~'2'~'4572'~'StetonID'~'A1710'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1785'~'2'~'4574'~'StetonID'~'A2237'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1786'~'2'~'4575'~'StetonID'~'A1838'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1787'~'2'~'4576'~'StetonID'~'A1882'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1788'~'2'~'4577'~'StetonID'~'A2238'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1789'~'2'~'4578'~'StetonID'~'A2239'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1790'~'2'~'4580'~'StetonID'~'A2241'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1791'~'2'~'4581'~'StetonID'~'A1837'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1792'~'2'~'4582'~'StetonID'~'A1728'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1793'~'2'~'4584'~'StetonID'~'A356'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1794'~'2'~'4585'~'StetonID'~'A1522'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1795'~'2'~'4586'~'StetonID'~'A1518'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1796'~'2'~'4587'~'StetonID'~'A1877'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1797'~'2'~'4588'~'StetonID'~'A142'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1798'~'2'~'4589'~'StetonID'~'A694'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1799'~'2'~'4590'~'StetonID'~'A123'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1800'~'2'~'4591'~'StetonID'~'A367'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1801'~'2'~'4593'~'StetonID'~'A661'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1802'~'2'~'4594'~'StetonID'~'A1748'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1803'~'2'~'4596'~'StetonID'~'A106'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1804'~'2'~'4597'~'StetonID'~'A1904'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1805'~'2'~'4598'~'StetonID'~'A1751'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1806'~'2'~'4600'~'StetonID'~'A1851'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1807'~'2'~'4604'~'StetonID'~'A1627'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1808'~'2'~'4605'~'StetonID'~'A1623'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1809'~'2'~'4609'~'StetonID'~'A1622'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1810'~'2'~'4611'~'StetonID'~'A1852'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1811'~'2'~'4612'~'StetonID'~'A1853'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1812'~'2'~'4613'~'StetonID'~'A1855'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1813'~'2'~'4614'~'StetonID'~'A1856'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1814'~'2'~'4615'~'StetonID'~'F26'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1815'~'2'~'4616'~'StetonID'~'A2119'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1816'~'2'~'4618'~'StetonID'~'A2161'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1817'~'2'~'4621'~'StetonID'~'A2242'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1818'~'2'~'4622'~'StetonID'~'A2120'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1819'~'2'~'4623'~'StetonID'~'A2121'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1820'~'2'~'4626'~'StetonID'~'A678'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1821'~'2'~'4627'~'StetonID'~'A676'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1822'~'2'~'4628'~'StetonID'~'A697'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1823'~'2'~'4629'~'StetonID'~'A1798'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1824'~'2'~'4630'~'StetonID'~'A1887'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1825'~'2'~'4633'~'StetonID'~'A2122'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1826'~'2'~'4634'~'StetonID'~'A2123'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1827'~'2'~'4635'~'StetonID'~'A2243'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1828'~'2'~'4636'~'StetonID'~'A1823'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1829'~'2'~'4637'~'StetonID'~'A1225'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1830'~'2'~'4638'~'StetonID'~'A1310'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1831'~'2'~'4639'~'StetonID'~'A1907'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1832'~'2'~'4640'~'StetonID'~'A1754'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1833'~'2'~'4641'~'StetonID'~'A1755'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1834'~'2'~'4642'~'StetonID'~'A1756'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1835'~'2'~'4643'~'StetonID'~'A2297'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1836'~'2'~'453'~'StetonID'~'A34'~'Final'~'Parent ID Changed'~'2014-04-08 18:23:44'
'1837'~'2'~'1647'~'StetonID'~'A974'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1838'~'2'~'894'~'StetonID'~'A1238'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1839'~'2'~'1577'~'StetonID'~'A1160'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1840'~'2'~'1432'~'StetonID'~'A1200'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1841'~'2'~'1102'~'StetonID'~'A1205'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1842'~'2'~'1287'~'StetonID'~'A1211'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1843'~'2'~'1315'~'StetonID'~'A1217'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1844'~'2'~'697'~'StetonID'~'A1228'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1845'~'2'~'1711'~'StetonID'~'A1232'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1846'~'2'~'510'~'StetonID'~'A563'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1847'~'2'~'700'~'StetonID'~'A1292'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1848'~'2'~'702'~'StetonID'~'A1347'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1849'~'2'~'1199'~'StetonID'~'A1257'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1850'~'2'~'535'~'StetonID'~'A1290'~'Final'~'Full Update'~'2014-04-08 18:23:44'
'1851'~'2'~'1354'~'StetonID'~'A1293'~'Final'~'Full Update'~'2014-04-08 18:23:44'
